Date,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK
2024-10-22,-0.008185280922534233,0.00671137333132843,-0.0006207675137156476,-0.018879655477459623,-0.015772663817999688
2024-10-23,0.012393969464591148,-0.012544431186191973,0.0117737621440821,-0.0035917520257832125,0.012638544967796594
2024-10-24,0.007978955998030335,0.0009188568512625839,-0.005364650559823159,0.0009526096826493191,-0.004512745796241058
2024-10-25,-0.0035721316455352703,0.0021552545240803855,-0.0006975969198224075,-0.008919334931152934,0.0023839063350714618
2024-10-28,-0.005277097282829213,0.02979013015710419,0.0017722429252786664,0.004895114899429842,0.00820696156803491
2024-10-29,0.010177642346343108,0.030165846934119056,-0.002738126957885778,0.004234301118042572,-0.003813440226361653
2024-10-30,-0.009846707832153578,-0.014791391832232326,-0.020225086711498363,0.0029104745988790537,0.002306618994184273
2024-10-31,0.0006340791811547675,-0.015165990786200956,-0.024887599552141815,-0.008817617250717169,-0.02844792635805604
2024-11-01,0.0009219328713974129,-0.0003482133456905734,0.002048547177951443,0.004954757886030059,0.003968847872585224
2024-11-04,-0.013354146852815663,-0.011302116404333318,0.0015901919864715897,-0.02726622615482377,-0.005032366560971058
2024-11-05,0.025523590157632503,0.015267789482281469,-0.005358261303711531,0.002419062081197243,0.0018162131184313868
2024-11-06,-0.0014789994604544887,0.004357271813371977,0.039619277216508264,0.015360433017062691,0.04237842470489195
2024-11-07,-0.004956566604921053,-0.01815954420260013,-0.011323108018172157,-0.014863959263467397,0.0027176869617575594
2024-11-08,0.004523153775752853,-0.015523571073589704,0.014919115225297652,-0.01677333590404584,-0.0009395680862146483
2024-11-11,0.006754286243775276,0.008301333967066782,0.01647583062014535,-0.008607642550177097,0.012466970681129785
2024-11-12,-0.0272321317875448,0.0010240841487629826,0.0046771798595994785,0.0012179710824313794,-0.00030980761969912063
2024-11-13,-0.0214468511258068,-0.01330082955313916,-0.0002139998975060342,-0.017422017670066903,-0.01120923330197321
2024-11-14,0.006780317535256319,0.002592313134157642,-0.002060610316814593,0.012419645590951989,-0.0010721990318725005
2024-11-18,0.0072957538290263635,-0.002784473419200628,-0.028478732993914346,-0.005403915411881233,-0.030487913832216385
2024-11-19,0.021787651895904814,-0.003470388251280321,0.007342193523158791,-0.01514973443612555,0.004988235589244772
2024-11-21,-0.0006027482707913201,0.0011608902495854334,0.005096606227521727,-0.015020332373453904,0.008243339489815371
2024-11-22,0.0025270583179546335,0.02199031995076961,0.037185432117766926,0.03466883977199631,0.04216961329047897
2024-11-25,0.022914698246347953,0.017917885150552593,-0.006597419333014054,0.017069672210535236,0.01660930310775255
2024-11-26,-2.7922993511175775e-05,0.0030746671238117695,0.018230372496800484,0.0067599179252813,0.00871369188246729
2024-11-27,0.014981346850194921,-0.0032568849888804374,0.00018191247821630618,-0.0019295034595612215,-0.004629432097072783
2024-11-28,-0.010566711904950399,-0.011032513926474086,-0.03525593238658087,-0.017321295773564005,-0.020230604381825223
2024-11-29,0.0016173373374064326,0.010689206013412278,0.0006463363599944483,0.016839745390603067,0.006113324898319394
2024-12-02,0.0048160723939409955,0.0034997122208630937,0.011814808806523525,0.013117256434050262,0.0013579043391145351
2024-12-03,0.011968727349159325,0.00287435517940704,0.0065431593850751035,0.010808475462453115,0.006103065113636008
2024-12-04,0.01850737844170225,0.005846840953402932,-0.0015062552837005194,-0.010844142312697147,0.012003915458708825
2024-12-05,0.0030375035376459802,0.015538955768787277,0.024136573230342462,0.010008087816572253,0.025181326129003256
2024-12-06,-0.005306231280730711,-0.005798739504499606,-0.0064345542409252054,-0.007942226821521237,-0.004155320982037303
2024-12-09,0.007624548819251897,-0.004854203101657517,0.0006501854090810166,-0.01250425525373744,0.0014959639524416701
2024-12-10,-0.0010160284659987973,0.006163448747871891,0.012944166383218825,-0.00795284633887361,-0.004402728947798362
2024-12-11,-0.0026765342702549377,-0.0022172618937548183,0.01313796061585304,-0.005175693128900094,-0.0011505237418982794
2024-12-12,-0.002066410548986708,0.0013182461821501512,0.006509103009940453,-0.0119698620049552,0.006211595109225865
2024-12-13,0.006723119648891718,0.011773636785378017,0.0063915482388325895,0.007878676953671393,0.0042535348833396824
2024-12-16,-0.0034994000546900716,0.0008921563686510314,-0.009826420951567383,-0.003574623896608675,-0.013120518648115809
2024-12-17,-0.017129482565494958,-0.009174604523607521,-0.0017423780165594094,-0.018134560064890004,-0.019636805896937615
2024-12-18,-0.0123006319336868,-0.014695336898527867,0.001290084155911142,0.006383971681293232,0.00447050050850839
2024-12-19,-0.009499073720226958,-0.020735862277997175,-0.016648578760501076,-0.018192738883663018,-0.01746850860983762
2024-12-20,-0.012266490365472671,0.0011656002071582794,-0.012357441090417698,-0.02043955684943488,-0.02378337973576683
2024-12-23,0.016652554470470093,0.006519723533780608,0.0011185690371955381,0.014104370921263154,-0.002877511291974333
2024-12-24,-0.0016102191210085604,0.00034699156510753504,-0.007924952618270753,0.0003680846263756088,0.00509836434797073
2024-12-26,-0.004087635638419518,7.699820049889006e-05,-0.0008642859696327276,-0.0050705022120551835,-0.0024883697700738283
2024-12-27,0.004188217402619765,0.007862314302367057,0.004901922993163943,0.0036990497900886155,-0.0010193758534774444
2024-12-30,-0.011316565940579282,-0.009865813162376558,-0.005608470493319584,-0.008476419522493672,-0.0014526198573504567
2024-12-31,-0.0028404389771858884,-0.010041365130055269,-0.013641145233719731,0.003923329216690696,-0.015389120984369398
2025-01-01,0.005584146155594105,0.00156053181895488,0.0013298321284151982,0.004771936716607028,0.004310355387441733
2025-01-02,0.0061702983181806115,0.005414204673572787,0.04002658268489534,0.016827029703506913,0.015392374223169414
2025-01-03,-0.024836283941186754,-0.019796998391386045,-0.0097556146942398,0.007529441814037696,-0.018164434709754818
2025-01-06,-0.022124311924074824,-0.0007509769117627352,-0.0004642245039229165,-0.026495670484899647,-0.0011951866539623435
2025-01-07,0.001695341020026886,0.011984860184416135,-0.0036122687163170353,0.018760205607393887,-0.01628812221798359
2025-01-08,-0.01114732237242666,-0.012116498550778121,0.0011911837561069394,0.01986546439436765,0.019884259699737727
2025-01-09,-0.015640693917462478,-0.0010681986534116783,-0.008198986696004718,-0.008494697133453744,-0.016928712081165642
2025-01-10,-0.006625543270068146,-0.009941440575865546,0.02589567172437679,-0.01024104070102605,0.056154433257468384
2025-01-13,-0.01563300789054567,-0.01608188990699455,-0.0024148729027209104,-0.0016507167448225335,0.005966421894403995
2025-01-14,0.009657521848774886,0.008578995146031776,-0.011288274775039686,-0.0008871691810375948,-0.013527972157710844
2025-01-15,-0.0021559767343256597,-0.0016529238731658458,0.004948280229359003,0.010857611082177643,0.003909805760276219
2025-01-16,0.005477639716709337,0.008762404166947624,-0.010873780624752305,0.01138000913164694,-0.010189387826847862
2025-01-17,-0.00926122024099274,-0.018933698473431293,-0.058596278764030174,0.028346965549963965,-0.0014526151720682945
2025-01-20,0.008858957987167182,0.00612024591804583,-0.001184172586664256,0.002380295885440198,-0.011274542646125929
2025-01-21,-0.005359553978894871,-0.029847087515220028,-0.006948774499950794,-0.02432108515219722,-0.0102874487402137
2025-01-22,0.014399739783524046,0.0035947765854835723,0.03096020848551917,0.0026693883355755066,0.029919265939754247
2025-01-23,-0.0006902436675249035,0.0010830240564758675,0.004847909433837616,-0.010531664616998282,-0.0026824328056476165
2025-01-24,-0.009069579141327888,0.00619928337131781,0.005360683242882525,-0.013729990211083898,0.001664578936167116
2025-01-27,-0.012122761937365167,0.01550613138380208,-0.028499785921222598,-0.013600350710330056,-0.02100027621857803
2025-01-28,0.024910995828746785,0.015432250267522374,0.0042535591128001204,0.004107958579064652,-0.006112843675815771
2025-01-29,0.004130751303307534,0.003809442255192863,0.028145895061457038,0.0008910860517084007,0.014726511264856912
2025-01-30,0.008465988045161854,0.0031557720948764967,-0.011322317776489843,0.014204806410186954,6.099130461145741e-05
2025-01-31,0.004286143527001629,-0.0022299148946676173,0.010672455443871964,0.00961644545190632,0.0030122322614221098
2025-02-01,-0.004591654064610928,0.002195033460636431,-0.015134633072867887,-0.0003952541600500403,-0.009544329775209692
2025-02-03,-0.007658376597711403,-0.0020310168506796344,0.00645477951097484,-0.014787187771117871,-0.0011048404064637474
2025-02-04,0.025566239890489006,0.012130889713115378,0.01905222696767961,0.031543373023227295,0.009438002087594377
2025-02-05,0.00982041321395477,-0.0003942948015649428,-0.0009217054721769591,-0.0054466343126137184,-0.0038835152073186663
2025-02-06,0.003481369617795549,0.0037075420067769205,0.009804730879376944,0.002620966195432839,-0.002041009353489165
2025-02-07,-0.006365263493061657,-0.012181631928573244,-0.006264232941628811,-0.011587600097353934,-0.013067175920000063
2025-02-10,-0.009810946181598723,0.004534882412209784,-0.012265843661990572,-0.010302329044276082,0.0018737427597914635
2025-02-11,-0.008363660408577389,-0.007801328543657449,-0.0024730180813462566,-0.014996216167547205,-0.01818201839468203
2025-02-12,0.0031738693122389527,-0.0007583502979394696,-0.0066643129112552435,-0.014819589803139244,-0.0033808752856321345
2025-02-13,-0.005331687981506628,-0.002316674405292707,-0.010680836817441808,-0.0003699251274362769,-0.010126199763519361
2025-02-14,-0.0016787546083585347,0.00896790493122479,0.007134110893326717,0.0009456132785348181,0.006316983469699666
2025-02-17,0.013275527827093958,-0.007102610795437392,-0.007595406684104078,0.006284708364159508,-0.007713130918395428
2025-02-18,0.0033190924250390275,-0.006474032245394001,0.005238049822633206,0.0004082259939102162,-0.008016510165832047
2025-02-19,0.0024084914347874964,0.014963245270157799,-0.022219803205937083,0.0016728435660231522,-0.023004142312001097
2025-02-20,-0.02321676029499764,-0.009273618095572256,0.007924658002033347,0.004521595523635513,-0.001242031057184123
2025-02-21,0.0032007714646093977,-0.013600577727836072,-0.005561200683328216,-0.003933480806973422,0.001746272080016542
2025-02-24,-0.00909894534719069,-0.011841478808514938,-0.02804411435274512,-0.011073565444983391,-0.029160140402899826
2025-02-25,0.0031303730207494773,0.004760558064622611,0.0020407353401228345,-0.008686365125215811,-0.012528500571042156
2025-02-27,0.01090733369971053,-0.0013887422045287812,-0.0019233885310955268,0.0025747328055609753,-0.004683778819808304
2025-02-28,0.018639454545123835,-0.015010820989428963,-0.043416699975758144,-0.0057990343606695305,-0.03579187587811128
2025-03-03,-0.01780761488497562,0.0017439925937270395,0.012383754294494898,-0.02403966050217987,0.00281347107352925
2025-03-04,0.004965972638943494,0.0034820147406615654,-0.011881028619599165,-0.007982871931567215,0.011164969846547912
2025-03-05,-0.011695912779333906,0.004378702422326519,0.013741593192830193,0.011791037549914618,0.004246924753509296
2025-03-06,0.00071003759926902,0.0019331648108755761,0.0025416365463410973,0.02892140024113332,0.015378979007205418
2025-03-07,-0.001153001575254331,-0.0028734996636491372,-0.017396664204306744,0.033234190762060356,0.002665406582327723
2025-03-10,-0.0010359770021162173,0.0002469258341342151,0.009163670453752548,-0.00912152760140239,-0.005967531091382594
2025-03-11,-0.001185149189864565,0.02514720761194389,-0.02342121669655861,0.007186715457569104,-0.003997663954179775
2025-03-12,0.015218078098763188,-0.0011643391407398784,-0.042579398228760446,0.007816857918678366,-0.019326913329238304
2025-03-13,-0.002659139307361391,0.004903776646714375,-0.006914554741923595,-0.007278886208929469,0.0013831921230158528
2025-03-17,0.002226763161670142,0.015159418929287405,0.006456418973047606,-0.007252312899922453,-0.0038023549479927476
2025-03-18,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.019702954032589037,0.03475167673205126,-0.00220119949880182,0.006699849341436304,-0.00017143266072372487
2025-03-20,0.014133315343839437,0.006549410190538341,0.01827870003064147,0.017640212849612702,0.018887043701662165
2025-03-21,0.0009046361184625873,0.01619131941565044,-0.01423669630787694,0.005673014136038379,0.004195750064577286
2025-03-24,0.016748071829424838,0.011205459247430216,0.00012556057350643357,0.02017473148609139,0.014211381048658822
2025-03-25,0.011916674078431333,-0.010639562045197226,0.022413970241382142,-0.012787017018420888,0.007936164903851628
2025-03-26,-0.008180234130266362,-0.00580483653985675,-0.01780823725710945,-0.009646359885421396,-0.0060008967198462715
2025-03-27,0.010406533129113216,0.0005614233726158879,0.0025633983769544066,0.004045309001149411,0.004235706228222114
2025-03-28,0.0015612884510065594,0.008753179874754213,-0.02051698539435487,-0.0024252686646160093,-0.012338491469615742
2025-04-01,-0.03301056549507253,-0.02217522574820463,-0.028109470432211014,-0.017645697364857216,-0.015348758763515047
2025-04-02,0.01643240622455666,0.009708397271479097,0.015493042979602967,-0.001157479996779065,-0.0019291894089699113
2025-04-03,-0.0011408792385178002,-0.0012769245440069632,-0.03460963993469013,-0.0019582414871938125,-0.03972970074010507
2025-04-04,0.012508102808265864,0.004324741122012421,-0.029969894050944523,-0.035236730882516665,-0.030486438617323253
2025-04-07,-0.032796063660856634,-0.03575976829153704,-0.03781898319659427,-0.03237320012537581,-0.0076831337362403
2025-04-08,0.006514305125184139,0.009591809262139872,0.02294613852284555,0.014154659879601628,0.005772559148345513
2025-04-09,-0.002345801522980695,0.0006924228012925582,-0.017567281209237007,0.0026645084100167526,-0.014075393473004794
2025-04-11,0.0236544169281383,0.008340961704316863,0.004096401486204604,0.02834603302253491,-0.004650977885546581
2025-04-15,0.032184884980663186,0.02939041497878314,0.011742115046689428,0.017351043116696552,0.005167705389831578
2025-04-16,0.00702450716034142,0.004591958287722964,-0.009046260651538018,-0.0006450569141414064,0.007881377171050863
2025-04-17,0.015282161735410194,0.037083413329667136,0.004528978176036924,0.028403098904663304,0.007666910079006772
2025-04-21,0.010699113012073935,0.002203848751369586,0.02219102456673716,0.016476986482864886,0.006881061977257241
2025-04-22,0.017954439509512587,0.004752435092910456,-0.0194348548557427,-0.003319137245686554,-0.002167625937082307
2025-04-23,-0.01926901507209733,0.005577103558739305,0.036617819233935034,0.006815381959146771,0.029749006404142797
2025-04-24,-0.0036903888094410586,-0.01523454967805582,-0.002372968996909086,0.0012307636032609093,-0.003340126468049043
2025-04-25,-0.002921576166589168,0.0014971588009118353,0.005980657611814877,-0.00092191447484824,0.013640662191309438
2025-04-28,0.004709102164633272,0.01708431976030833,0.0012835755147759809,0.05259921775599641,-0.0013052299887321706
2025-04-29,-0.005936862294536049,0.0006998644093421102,0.01039078217916245,0.022574441711784132,0.008421733775306306
2025-04-30,0.008486976406088864,-0.001958318664440739,0.0017361444785091162,0.0037865358682445116,-0.005414004839749187
2025-05-02,-0.0016102925038007365,0.002172325027408384,0.004533080174566884,0.0105338689707426,-0.006572715704485921
2025-05-05,0.007752685520943103,-0.0004894339889455201,0.0011281351707106424,0.008099711223408246,0.006791188350113275
2025-05-06,-0.002633273078652243,0.001539072687191334,0.0019222335599169416,-0.007266131195719505,0.0016500956371068298
2025-05-07,0.00719578819246669,0.002654438080926802,-0.002117027377587677,-0.010486376706539735,-0.004306380205367777
2025-05-08,-0.008789065604971169,6.96732129206179e-05,0.0020553566388743505,0.0007112888248419491,0.0011030259201194603
2025-05-09,-0.020119293732347665,-0.032462541688543345,-0.0025143231014952416,-0.021179860130747574,-0.002493555927634783
2025-05-12,0.035720000387587714,0.04291159071909223,0.07913246116155648,0.04305836840007893,0.05234998841473315
2025-05-13,-0.017678378967796227,-0.012357611339645969,-0.035835114916147326,-0.014479658083635383,-0.02911280851392173
2025-05-14,-0.006241487228413334,-0.00307564941913141,0.015172809993738268,0.006145466662176524,0.009587542037338803
2025-05-15,0.012142801731333419,0.01724870773341669,0.012936404561301185,0.020921047503038803,0.00879186375554264
2025-05-16,0.00046537474951069413,0.002205622187170464,-0.014321072691550585,0.0015128840393894283,-0.005195560402490695
2025-05-19,0.0020675051196825667,-0.0034387583583165293,-0.018932039218693353,-0.010711357251580567,-0.011933850446757877
2025-05-20,-0.012276245485088433,-0.007453487544864634,0.0005128681148161007,-0.011243797996968508,-0.005825844272956737
2025-05-21,0.006214444699292221,0.004519600144412328,0.005062187911810678,0.0032289512519809715,0.007860867355263812
2025-05-22,-0.003581070429987232,-0.0017996720468936855,-0.013388654644057363,-0.0138537886130784,-0.013840852263186543
2025-05-23,0.007135748376859485,0.00533948590601252,0.01117940356372582,0.012345698336225563,0.010814069513632285
2025-05-26,0.0034132505528097212,0.007449204646057028,0.010033186936206917,0.005606926734152973,0.00645868120646087
2025-05-27,-0.007164136123751441,-0.009721974357097762,-0.0065801223955090915,-0.008851447302390625,-0.010912340187680059
2025-05-28,-0.0014535838723096495,0.005116182076446929,0.0010827252176117685,-0.0064692549661740095,-0.0002858078877201464
2025-05-29,0.0020795436543044055,0.001857113761925433,0.008779731645663036,0.003468033906426582,0.00011445693649836386
2025-05-30,0.009027251979717876,-0.007346274629998373,-0.0005756238745827646,0.0021864706617111818,-0.00991978967172169
2025-06-02,-0.006581369672977289,0.003250745215920059,-0.005695232981576481,-0.005067230857700444,-0.003926721329898686
2025-06-03,-0.0038817489411315798,-0.008686672243559568,-0.006950733703624312,-0.005800366381819577,-0.012928273447783911
2025-06-04,0.008625131877934011,-0.0047986655582820115,0.005314279113993958,0.012806793550152351,0.0016887977700275059
2025-06-05,0.004327216467577832,0.016631750166401726,0.0019985095671264386,0.013277143550585846,-0.0028985790564778346
2025-06-06,0.014926146012341546,0.0033681230947397722,0.006112110512533464,0.0007625878399228903,0.0038858841517119824
2025-06-09,0.00010116718671682179,-0.017058222271624457,0.00581914423398433,0.003671726306536005,0.011140036910046058
2025-06-10,-0.006872483345676805,-0.008293893208633829,0.014686255064056075,-0.007109420686643664,0.01198165070359436
2025-06-11,-0.007581607855601802,0.005692589285652527,0.021992427602813613,0.007229763129792621,0.0025989572360958224
2025-06-12,-0.0035889934826710546,-0.004053127867115203,-0.013794385759992811,-0.0050383296741072225,-0.010858567922564344
2025-06-13,-0.01327571261741145,-0.006385034975018189,-0.004102948788338834,-0.009503249619472132,0.003348654939315132
2025-06-16,0.009282444635375642,0.007626566155874759,0.013608076804470182,0.006933242924857197,0.014684979703027956
2025-06-17,-0.0029968013237066105,-0.002593093022287496,0.009914972217133888,-0.004590421274910161,0.0054343210675336096
2025-06-18,0.002228453548387188,-0.0074479786737325915,-0.00426852522109733,-0.000768555586478592,-0.01817768624205396
2025-06-19,0.0007239357230035548,-0.0009201968892172951,-0.008879908596744035,0.002237681333301822,-0.007938836590430487
2025-06-20,0.015191396690230174,0.011195305087796426,0.0027805113022407735,0.022953964664555127,0.003417051109898095
2025-06-23,-0.008296384736435458,-0.004905059240410181,-0.023969443892467135,-0.006411091226272259,-0.012253634092737276
2025-06-24,0.006415499914848688,0.0028166947351533356,-0.0015152020183288872,-0.0041186603572820335,-0.0009430275751649564
2025-06-25,0.009842419828163251,0.0011937566355204599,0.0210546747935465,0.0113730948011328,0.0160453458572698
2025-06-26,0.02100796522285253,0.009328066705784233,0.0006811314687342751,0.019082622846425812,-0.000870870975628435
2025-06-27,0.0075507467248654425,0.016051679662544283,-0.0049505068195248025,0.013442103526425164,-0.00020330518217270832
2025-06-30,-0.006650435554941159,-0.011215884341929216,-0.0038556766522145347,-0.00976637419870141,0.006073476847233916
2025-07-01,0.005295988459478762,-0.009544974796450889,0.00312153433126805,0.018525950721715922,-0.009329796673389512
2025-07-02,-0.012971495430722624,-0.0029328793105818374,0.0023026840504283275,-0.006281049417176665,-0.0018661301788762685
2025-07-03,0.0005538259278525803,-0.0013307512084540507,0.005091544446949037,-0.0006584619297647087,-0.006572517527542288
2025-07-04,0.001107223501737975,0.011852186578961366,0.013591109035293591,0.0062591062466228475,0.005586925711916546
2025-07-07,-0.0009551613067334541,-0.004921085211874177,-0.008350005091420476,0.009297400045306103,-0.0023685335406941066
2025-07-08,0.0070444225210195555,0.004388152784315702,0.007191055606589503,-0.0025300264737670997,-0.0016121723784312536
2025-07-09,0.004896491971455363,-0.007004104018515589,-0.0030511686780767544,-0.012096769051145873,-0.006576113300364117
2025-07-10,-0.0024860584376457107,-0.005447364451181214,-0.010956662899005876,-0.0011849948205391314,-0.0005320308700720311
2025-07-11,-0.011215205471906686,-0.0015448005549673072,-0.01293482606343832,-0.014500390162414223,-0.034299207147384325
2025-07-14,-0.00035286574796955517,0.000773595327975718,-0.0154241157811138,-0.007691341105986238,-0.013257807462380367
2025-07-15,0.006303592274967684,0.005481434621515291,0.009743300992206994,0.001145866813303309,0.009184829219181179
2025-07-16,0.00040088168213570086,-0.0030752191960944364,0.014064145503968728,0.000134571057024635,-0.0025298530745393455
2025-07-17,-0.00470873275173922,-0.0053982559069619684,-0.015175077511053292,-0.006192735592645882,-0.007392339933730563
2025-07-18,-0.014847243334064175,0.005004595074603824,0.0016418501554422704,-0.0002709488089376322,-0.006013970529810675
2025-07-21,0.02201902118733501,0.028054428720081903,-0.0011347602410705093,-0.032113810742112725,-0.009937609822239013
2025-07-22,0.0032991760470997278,0.00532129786360902,-0.008458021441934749,-0.011059717912765832,0.0004433624952935311
2025-07-23,0.008569600498690821,0.01017914405334941,0.002291637951500114,0.008352115762336965,0.006171631594799054
2025-07-24,-0.004989450728788647,-0.0034931966046115592,-0.013972644297704728,-0.015232325679389147,-0.00978261722643503
2025-07-25,-0.0022894563496552722,-0.004247047735854603,-0.023703775020223472,-0.007983514051346452,-0.00387550572904638
2025-07-28,0.0019455374945429593,0.007650225895775575,0.00019796562315921307,-0.002945985510221405,-0.01801776999860838
2025-07-29,0.0065222681533172455,-0.0014781465719727604,-0.0015171907820399344,0.02125975975975969,-0.007566610750041947
2025-07-30,0.0020775985817720333,-0.0025568364522721154,0.0035014405245969993,-0.004939675437482083,-0.0007853395660833984
2025-07-31,-0.0037516524203099477,-0.0006745590098479193,-0.006583293781351474,-0.014112535066659326,-0.00550169766343922
2025-08-01,-0.0029729462616011615,-0.006615456142875509,-0.02611007595846615,0.0025176286015586857,-0.011130160551259594
2025-08-04,-0.010038739519952156,-0.005708081366281648,0.00741703162040297,0.012771800208446038,0.023776180780896272
2025-08-05,-0.007228927918706107,-0.012848522369485083,-0.013644012843117781,-0.014027686005308682,-0.0034152873530569616
2025-08-06,0.0038936454982034796,-0.0005538275118990299,-0.01616113453257373,0.0007905453001302298,-0.01031362961830129
2025-08-07,0.005087379911111745,-0.0022859002915959215,0.00013923412260852253,-0.0024412135056487427,0.004847852218881732
2025-08-08,-0.010774781866765504,-0.0030549355456342964,-0.009604005658294223,-0.015546252622128498,-0.0034789169525981656
2025-08-11,0.010993439841674002,0.0004874569780666249,0.003583703723702314,0.01345224258102995,0.00144917901904984
2025-08-12,-0.012878308020789153,-0.0025252354430336243,-0.0028706795318467204,-0.004184048258546014,-0.0017759492782847275
2025-08-13,0.005279468138062349,-0.0008438475188994321,0.0017554770431189581,0.001593678131886156,0.0002636112638865207
2025-08-14,0.0054536820135935304,0.00457488723016386,0.014790328304734146,-0.0023962869917331098,-0.004578083315692649
2025-08-18,0.0062779368958214565,0.005114500461067095,-0.008219856637495249,0.005750401851047249,-0.003672706444853513
2025-08-19,-0.006238770289635487,0.0011850503771917431,0.0029252312851621998,0.027791869270527236,0.001660500553085864
2025-08-20,-0.0014564936214260804,-0.003968581110080804,0.03902772215582018,-0.0049996308062804085,0.027319089165161792
2025-08-21,0.0015089025619539065,0.010764731355286772,0.00013369713754762813,0.00835106074177272,0.0012910117464113302
2025-08-22,-0.013358766692557755,-0.006638987265516927,-0.005947650570352403,-0.010948973274587437,-0.015664366032098975
2025-08-25,-0.0002545047369507669,-0.0022278426537154505,0.02998317344845991,0.0024127338432242684,0.028356261492367585
2025-08-26,-0.008808068312638473,-0.011582456148121034,-0.0016317309914584133,-0.01960919697764063,0.00528565555292948
2025-08-28,-0.016026336788397155,-0.012353522731610722,-0.019286073351576283,0.0007220737832127622,-0.020112840349153394
2025-08-29,-0.006473180503288378,-0.0009291164180516009,-0.02033200567636151,-0.02070861731481788,-0.0029091151333264786
2025-09-01,-0.00105086173356006,0.009443375812542953,0.020277734509112744,-0.002431422691227758,0.00904464140121286
2025-09-02,-0.006416974271619913,-0.011906483932051737,-0.000466941276740962,0.009306429838784158,-0.00035342535218085835
2025-09-03,0.01053468735524743,0.0020083552762797385,-0.013077982625540052,0.004463941153265649,-0.00449944686096404
2025-09-04,0.007124509095290055,0.006084466714388004,-0.010884952266993153,-0.009689586911244885,-0.0005810125922578457
2025-09-05,0.002236696399544824,-0.0019209898056741226,-0.0125769769170061,0.011550026195769059,-0.015311606374301623
2025-09-08,0.002698749761314234,-7.135561217985753e-05,-0.008099022909510478,0.0025454545454546285,-0.009611909102338445
2025-09-09,-0.0008798919109084258,0.0007129108396735084,0.049828968595041045,-0.0016685156533369216,0.010069494720292171
2025-09-10,0.0007770812630454316,0.00014253276992737263,0.01881273575858322,0.0005813463570054633,0.019872846380780684
2025-09-11,0.00196703937351983,-0.00163832807758868,-0.014941992214951072,0.0045751988584785686,0.004565878514032562
2025-09-12,-0.000516635675043009,0.011486854927496015,0.010531906902438548,0.008457999536533478,0.002944764404073208
2025-09-15,-0.0002584513627157392,0.001199177047852995,-0.011274182376637354,0.0030824722782258895,-0.006861612664907368
2025-09-16,-0.00020682716463060746,0.0015499162561893876,0.0019226002027690203,0.004287858065198158,0.010861635437463768
2025-09-17,-0.00036197506828850035,-0.0016882558070341336,0.007344658343813926,0.006048530352708692,0.008614883139816953
2025-09-18,0.0107605012044103,0.0017615558666950193,0.011954778850512326,0.0008487417813216602,0.0012292068544934587
2025-09-19,-0.010236462022813364,-0.013715974305215761,-0.00025968797861875004,-0.005371007481227874,-0.002360987439405493
2025-09-22,-0.0027924419679971058,-0.0004991807133426507,-0.026425126300849255,-0.011936939417859782,-0.030102187066329722
2025-09-23,-0.007259904492198821,-0.005137317996343205,-0.001333781095419706,-0.0005752385818038608,-0.0037088217374243726
2025-09-24,-0.006425014976631949,-0.00831965663775136,-0.001936594510264844,-0.0048928252908457814,-0.008816626886988699
2025-09-25,-0.001261776165747075,-0.004990166042822319,-0.006556846331885247,-0.007664479816296144,-0.025696796412124967
2025-09-26,-0.005053416767219265,-0.011775020109925372,-0.0241783841027452,0.0037889471578049783,-0.01971311453626645
2025-09-29,0.005555261698125147,-0.00845837026074081,-0.004900250820714547,-0.003484267452727674,-0.0010349104335581893
2025-09-30,0.0007366223466518385,-7.416036477114751e-05,0.0,-0.00641029175052632,-0.0026587491464451496
2025-10-01,0.014984227129337446,0.017804154302670572,0.002774316401011667,0.0034457120028408283,0.008932337532394419
2025-10-03,-0.00010357481060607743,-0.00495630381058676,0.0005532595939619078,-0.003872234198061264,-0.00422076181934028
2025-10-06,0.008599686663228967,-0.001318434531342838,0.020323574709232295,0.008508123352075403,0.02980804747207877
2025-10-07,0.009296818202765733,0.0091682556668371,-0.01185641743214716,0.007127308238636276,-0.004919067944453737
2025-10-08,-0.0038676720539122522,-0.0040700454150528476,0.025025750179790363,-0.012565008521473686,0.0179910779611141
2025-10-09,-0.0016348590999663015,0.0043055550853958735,0.009565277297289398,0.00760569272222944,0.011396732289461253
2025-10-10,0.0038891095313415835,0.002979289203402846,0.003710288567871922,0.002830528527754783,-0.010909009416472104
2025-10-13,-0.003975965253331659,-0.0006520498313584699,-0.014324456419739229,-0.00484906376828953,-0.006967513472028286
2025-10-14,0.00015355620681933857,0.0034072430685010424,-0.002209936955582581,0.0006545632102272769,-0.015595946407996442
2025-10-15,0.001125697752089927,0.010331658897740681,-0.010403344749247756,-0.0011628574442528183,0.006950817837226841
2025-10-16,0.016457935687132608,0.013515463446864384,-0.0019669357420863953,0.017463435310553166,0.0003030019964651576
2025-10-17,0.008246605730743095,0.013617389467932561,-0.020659205897191613,0.013230350678671732,-0.0028613300469527703
2025-10-20,0.00039900695120764773,-0.03222882329434007,0.013739511062062615,0.035290794944111026,0.017892104764293704
2025-10-21,0.004736028657646996,-0.005969969457399582,0.00787189948727618,-0.0010908764678105864,-0.0028190186560270725
2025-10-23,0.0010915704799172588,-0.013241714057977583,0.03810099164716063,-0.011465961860274265,0.022117291147932816
